PREMIÈRE	NUM	premier
un	DET:ART	un
esprit	NOM	esprit
moins	ADV	moins
prévenu	VER:pper	prévenir
,	PUN	,
quand	KON	quand
il	PRO:PER	il
s'	PRO:PER	se
entendit	VER:simp	entendre
demander	VER:infi	demander
le	DET:ART	le
droit	NOM	droit
à	PRP	à
la	DET:ART	le
franchise	NOM	franchise
absolue	VER:pper	absoudre
pour	PRP	pour
le	DET:ART	le
docteur	NOM	docteur
Augagne	NAM	augagne
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
savait	VER:impf	savoir
trop	ADV	trop
combien	ADV	combien
le	DET:ART	le
savant	ADJ	savant
médecin	NOM	médecin
était	VER:impf	être
sincère	ADJ	sincère
pour	KON	pour
ne	ADV	ne
pas	ADV	pas
tout	ADV	tout
craindre	VER:infi	craindre
d'	PRP	de
un	DET:ART	un
entretien	NOM	entretien
entre	PRP	entre
lui	PRO:PER	lui
et	KON	et
M	VER:subi	m
.	SENT	.
Harnoy	NOM	harnoy
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourtant	ADV	pourtant
il	PRO:PER	il
lui	PRO:PER	lui
paraissait	VER:impf	paraître
impossible	ADJ	impossible
de	PRP	de
ne	ADV	ne
pas	ADV	pas
consentir	VER:infi	consentir
à	PRP	à
ce	PRO:DEM	ce
qui	PRO:REL	qui
était	VER:impf	être
réclamé	VER:pper	réclamer
de	PRP	de
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
répondit	VER:simp	répondre
donc	ADV	donc
d'	PRP	de
un	DET:ART	un
air	NOM	air
contraint	VER:pper	contraindre
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
voyait	VER:impf	voir
aucun	PRO:IND	aucun
inconvénient	NOM	inconvénient
à	PRP	à
ce	PRO:DEM	ce
que	PRO:REL	que
M	VER:subi	m
.	SENT	.
Harnoy	NOM	harnoy
causât	VER:subi	causer
avec	PRP	avec
le	DET:ART	le
docteur	NOM	docteur
Augagne	NAM	augagne
,	PUN	,
mais	KON	mais
il	PRO:PER	il
prit	VER:simp	prendre
des	PRP:det	du
précautions	NOM	précaution
contre	PRP	contre
toute	PRO:IND	tout
révélation	NOM	révélation
inopportune	ADJ	inopportun
en	PRO:PER	en
insinuant	VER:ppre	insinuer
que	KON	que
les	DET:ART	le
savants	NOM	savant
sont	VER:pres	être
gens	NOM	gens
à	PRP	à
système	NOM	système
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
,	PUN	,
de	PRP	de
ce	PRO:DEM	ce
qu'	PRO:REL	que
ils	PRO:PER	il
avancent	VER:pres	avancer
,	PUN	,
en	PRP	en
prendre	VER:infi	prendre
et	KON	et
en	PRO:PER	en
laisser	VER:infi	laisser
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
préoccupation	NOM	préoccupation
spéciale	ADJ	spécial
de	PRP	de
ce	PRO:DEM	ce
brave	ADJ	brave
docteur	NOM	docteur
Augagne	NAM	augagne
était	VER:impf	être
l'	DET:ART	le
alcoolisme	NOM	alcoolisme
et	KON	et
il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
loin	ADV	loin
de	PRP	de
faire	VER:infi	faire
un	DET:ART	un
crime	NOM	crime
aux	PRP:det	au
Vernier-Mareuil	NAM	vernier-mareuil
de	PRP	de
l'	DET:ART	le
extension	NOM	extension
considérable	ADJ	considérable
de	PRP	de
leur	DET:POS	leur
industrie	NOM	industrie
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
aurait	VER:cond	avoir
donc	ADV	donc
rien	ADV	rien
de	PRP	de
surprenant	VER:ppre	surprendre
à	PRP	à
ce	PRO:DEM	ce
qu'	PRO:REL	que
un	DET:ART	un
peu	ADV	peu
de	PRP	de
défaveur	NOM	défaveur
,	PUN	,
à	PRP	à
cause	NOM	cause
de	PRP	de
sa	DET:POS	son
situation	NOM	situation
même	ADJ	même
d'	PRP	de
héritier	NOM	héritier
de	PRP	de
la	DET:ART	le
maison	NOM	maison
,	PUN	,
ne	ADV	ne
s'	PRO:PER	se
attachât	VER:subi	attacher
à	PRP	à
Christian	NAM	christian
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
il	PRO:PER	il
tenait	VER:impf	tenir
M	VER:pper	m
.	SENT	.
Harnoy	NOM	harnoy
pour	PRP	pour
un	DET:ART	un
homme	NOM	homme
d'	PRP	de
affaires	NOM	affaire
avisé	ADJ	avisé
,	PUN	,
qui	PRO:REL	qui
saurait	VER:cond	savoir
faire	VER:infi	faire
la	DET:ART	le
part	NOM	part
de	PRP	de
l'	DET:ART	le
exagération	NOM	exagération
dans	PRP	dans
les	DET:ART	le
théories	NOM	théorie
médicales	ADJ	médical
du	PRP:det	du
docteur	NOM	docteur
,	PUN	,
et	KON	et
ne	ADV	ne
pas	ADV	pas
enfourcher	VER:infi	enfourcher
bénévolement	ADV	bénévolement
son	DET:POS	son
dada	NOM	dada
avec	PRP	avec
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Harnoy	NAM	harnoy
trouva	VER:simp	trouver
inconcevables	ADJ	inconcevable
,	PUN	,
dans	PRP	dans
toute	PRO:IND	tout
la	DET:ART	le
sincérité	NOM	sincérité
de	PRP	de
son	DET:POS	son
admiration	NOM	admiration
pour	PRP	pour
Vernier	NAM	vernier
,	PUN	,
les	DET:ART	le
théories	NOM	théorie
du	PRP:det	du
docteur	NOM	docteur
Augagne	NAM	augagne
.	SENT	.
<EOS>	<EOS>	<EOS>
--Quoi	ADJ	--quoi
!	SENT	!
<EOS>	<EOS>	<EOS>
l'	DET:ART	le
alcool	NOM	alcool
n'	ADV	ne
était-il	NOM	était-il
pas	ADV	pas
un	DET:ART	un
produit	NOM	produit
du	PRP:det	du
sol	NOM	sol
,	PUN	,
et	KON	et
des	PRP:det	du
plus	ADV	plus
avantageux	ADJ	avantageux
pour	PRP	pour
la	DET:ART	le
richesse	NOM	richesse
de	PRP	de
la	DET:ART	le
France	NAM	france
?	SENT	?
<EOS>	<EOS>	<EOS>
Que	PRO:REL	que
deviendrait	VER:cond	devenir
tout	ADV	tout
le	DET:ART	le
Midi	NAM	midi
,	PUN	,
sans	PRP	sans
la	DET:ART	le
distillation	NOM	distillation
des	PRP:det	du
vins	NOM	vin
?	SENT	?
<EOS>	<EOS>	<EOS>
Et	KON	et
que	PRO:REL	que
serait	VER:cond	être
la	DET:ART	le
misère	NOM	misère
du	PRP:det	du
petit	ADJ	petit
propriétaire	ADJ	propriétaire
si	KON	si
on	PRO:PER	on
lui	PRO:PER	lui
refusait	VER:impf	refuser
le	DET:ART	le
privilège	NOM	privilège
du	PRP:det	du
bouilleur	NOM	bouilleur
de	PRP	de
cru	NOM	cru
?	SENT	?
<EOS>	<EOS>	<EOS>
Condamner	VER:infi	condamner
l'	DET:ART	le
alcool	NOM	alcool
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
bien	ADV	bien
vite	ADV	vite
dit	VER:pper	dire
!	SENT	!
<EOS>	<EOS>	<EOS>
Et	KON	et
de	PRP	de
quel	PRO:REL	quel
droit	ADV	droit
refuser	VER:infi	refuser
à	PRP	à
l'	DET:ART	le
ouvrier	NOM	ouvrier
le	DET:ART	le
salutaire	ADJ	salutaire
réconfort	NOM	réconfort
d'	PRP	de
un	DET:ART	un
petit	ADJ	petit
verre	NOM	verre
qui	PRO:REL	qui
donne	VER:pres	donner
le	DET:ART	le
coup	NOM	coup
de	PRP	de
fouet	NOM	fouet
à	PRP	à
ses	DET:POS	son
énergies	NOM	énergie
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
attaquer	VER:infi	attaquer
la	DET:ART	le
puissante	ADJ	puissant
maison	NOM	maison
Vernier-Mareuil	NAM	vernier-mareuil
,	PUN	,
qui	PRO:REL	qui
servait	VER:impf	servir
si	ADV	si
utilement	ADV	utilement
l'	DET:ART	le
expansion	NOM	expansion
nationale	ADJ	national
en	PRP	en
répandant	VER:ppre	répandre
ses	DET:POS	son
admirables	ADJ	admirable
liqueurs	NOM	liqueur
dans	PRP	dans
tout	PRO:IND	tout
l'	DET:ART	le
univers	NOM	univers
,	PUN	,
n'	ADV	ne
était	VER:impf	être
-ce	PRO:DEM	ce
pas	NOM	pas
de	PRP	de
la	DET:ART	le
folie	NOM	folie
?	SENT	?
<EOS>	<EOS>	<EOS>
Vernier	NOM	vernier
,	PUN	,
voyant	NOM	voyant
Harnoy	NAM	harnoy
monté	VER:pper	monter
à	PRP	à
ce	PRO:DEM	ce
degré	NOM	degré
de	PRP	de
lyrisme	NOM	lyrisme
,	PUN	,
le	PRO:PER	le
jugea	VER:simp	juger
en	PRP	en
état	NOM	état
de	PRP	de
supporter	VER:infi	supporter
toutes	PRO:IND	tout
les	DET:ART	le
confidences	NOM	confidence
du	PRP:det	du
docteur	NOM	docteur
Augagne	NAM	augagne
,	PUN	,
et	KON	et
lui	PRO:PER	lui
donna	VER:simp	donner
une	DET:ART	un
lettre	NOM	lettre
par	PRP	par
laquelle	PRO:REL	lequel
il	PRO:PER	il
priait	VER:impf	prier
celui	PRO:DEM	celui
-ci	ADV	-ci
de	PRP	de
se	PRO:PER	se
mettre	VER:infi	mettre
à	PRP	à
la	DET:ART	le
disposition	NOM	disposition
du	PRP:det	du
porteur	NOM	porteur
et	KON	et
de	PRP	de
répondre	VER:infi	répondre
à	PRP	à
toutes	PRO:IND	tout
les	DET:ART	le
questions	NOM	question
qu'	PRO:REL	que
il	PRO:PER	il
lui	PRO:PER	lui
poserait	VER:cond	poser
.	SENT	.
<EOS>	<EOS>	<EOS>
Harnoy	NAM	harnoy
,	PUN	,
qui	PRO:REL	qui
ne	ADV	ne
voulait	VER:impf	vouloir
pas	ADV	pas
retarder	VER:infi	retarder
d'	PRP	de
une	DET:ART	un
heure	NOM	heure
la	DET:ART	le
conclusion	NOM	conclusion
d'	PRP	de
une	DET:ART	un
affaire	NOM	affaire
qui	PRO:REL	qui
lui	PRO:PER	lui
semblait	VER:impf	sembler
si	ADV	si
belle	ADJ	beau
,	PUN	,
prit	VER:simp	prendre
le	DET:ART	le
chemin	NOM	chemin
de	PRP	de
la	DET:ART	le
maison	NOM	maison
du	PRP:det	du
docteur	NOM	docteur
Augagne	NAM	augagne
,	PUN	,
et	KON	et
le	PRO:PER	le
trouva	VER:simp	trouver
dans	PRP	dans
son	DET:POS	son
cabinet	NOM	cabinet
en	PRP	en
compagnie	NOM	compagnie
d'	PRP	de
un	DET:ART	un
grand	ADJ	grand
garçon	NOM	garçon
brun	ADJ	brun
,	PUN	,
barbu	ADJ	barbu
,	PUN	,
au	PRP:det	au
visage	NOM	visage
basané	ADJ	basané
,	PUN	,
éclairé	VER:pper	éclairer
par	PRP	par
des	PRP:det	du
yeux	NOM	œil
clairs	ADJ	clair
qui	PRO:REL	qui
donnaient	VER:impf	donner
à	PRP	à
sa	DET:POS	son
physionomie	NOM	physionomie
un	DET:ART	un
peu	ADV	peu
rude	ADJ	rude
une	DET:ART	un
expression	NOM	expression
de	PRP	de
grande	ADJ	grand
douceur	NOM	douceur
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
deux	NUM	deux
hommes	NOM	homme
se	PRO:PER	se
levèrent	VER:simp	lever
et	KON	et
le	DET:ART	le
médecin	NOM	médecin
dit	VER:pres	dire
,	PUN	,
en	PRP	en
présentant	VER:ppre	présenter
le	DET:ART	le
jeune	ADJ	jeune
homme	NOM	homme
,	PUN	,
d'	PRP	de
un	DET:ART	un
air	NOM	air
de	PRP	de
satisfaction	NOM	satisfaction
:	PUN	:
--Mon	ADJ	--mon
neveu	NOM	neveu
,	PUN	,
le	DET:ART	le
docteur	NOM	docteur
Jean	NAM	jean
Augagne	NAM	augagne
.	SENT	.
<EOS>	<EOS>	<EOS>
Harnoy	NAM	harnoy
s'	PRO:PER	se
inclina	VER:simp	incliner
et	KON	et
dit	VER:pres	dire
d'	PRP	de
un	DET:ART	un
ton	NOM	ton
indifférent	ADJ	indifférent
:	PUN	:
--Monsieur	ADJ	--monsieur
,	PUN	,
très	ADV	très
enchanté	VER:pper	enchanter
de	PRP	de
faire	VER:infi	faire
votre	DET:POS	votre
connaissance	NOM	connaissance
...	PUN	...
.	SENT	.
Puis	ADV	puis
,	PUN	,
abordant	VER:ppre	aborder
le	DET:ART	le
sujet	NOM	sujet
de	PRP	de
sa	DET:POS	son
visite	NOM	visite
:	PUN	:
Je	PRO:PER	je
venais	VER:impf	venir
,	PUN	,
docteur	NOM	docteur
,	PUN	,
vous	PRO:PER	vous
parler	VER:infi	parler
de	PRP	de
la	DET:ART	le
part	NOM	part
de	PRP	de
M	NOM	m
.	SENT	.
Vernier	NOM	vernier
...	PUN	...
.	SENT	.
La	DET:ART	le
lettre	NOM	lettre
que	PRO:REL	que
voici	ADV	voici
vous	PRO:PER	vous
expliquera	VER:futu	expliquer
de	PRP	de
quoi	PRO	quoi
il	PRO:PER	il
s'	PRO:PER	se
agit	VER:pres	agir
...	PUN	...
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
vous	PRO:PER	vous
comprendrez	VER:futu	comprendre
la	DET:ART	le
hâte	NOM	hâte
avec	PRP	avec
laquelle	PRO:REL	lequel
je	PRO:PER	je
me	PRO:PER	me
suis	VER:pres	suivre|être
présenté	VER:pper	présenter
chez	PRP	chez
vous	PRO:PER	vous
...	PUN	...
.	SENT	.
--Oh	ADJ	--oh
!	SENT	!
<EOS>	<EOS>	<EOS>
oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
fit	VER:simp	faire
le	DET:ART	le
docteur	NOM	docteur
en	PRP	en
levant	VER:ppre	lever
la	DET:ART	le
tête	NOM	tête
après	PRP	après
les	DET:ART	le
premières	NUM	premier
lignes	NOM	ligne
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
regarda	VER:simp	regarder
son	DET:POS	son
neveu	NOM	neveu
,	PUN	,
parut	VER:simp	paraître
contrarié	VER:pper	contrarier
d'	PRP	de
être	VER:infi	être
obligé	VER:pper	obliger
de	PRP	de
se	PRO:PER	se
séparer	VER:infi	séparer
de	PRP	de
lui	PRO:PER	lui
,	PUN	,
mais	KON	mais
finit	VER:pres	finir
par	PRP	par
dire	VER:infi	dire
:	PUN	:
--Jean	ADJ	--jean
,	PUN	,
passe	VER:pres	passer
donc	ADV	donc
,	PUN	,
pour	PRP	pour
un	DET:ART	un
instant	NOM	instant
,	PUN	,
dans	PRP	dans
la	DET:ART	le
salle	NOM	salle
à	PRP	à
manger	VER:infi	manger
...	PUN	...
.	SENT	.
Il	PRO:PER	il
s'	PRO:PER	se
agit	VER:pres	agir
de	PRP	de
choses	NOM	chose
confidentielles	ADJ	confidentiel
...	PUN	...
.	SENT	.
Ou	KON	ou
plutôt	ADV	plutôt
,	PUN	,
non	ADV	non
,	PUN	,
reste	NOM	reste
...	PUN	...
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
un	DET:ART	un
malade	ADJ	malade
à	PRP	à
voir	VER:infi	voir
,	PUN	,
je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
vais	VER:pres	aller
avec	PRP	avec
M	NOM	m
.	SENT	.
Harnoy	NAM	harnoy
,	PUN	,
nous	PRO:PER	nous
causerons	VER:futu	causer
en	PRP	en
route	NOM	route
...	PUN	...
.	SENT	.
Cela	PRO:DEM	cela
vous	PRO:PER	vous
convient-il	NOM	convient-il
,	PUN	,
monsieur	NOM	monsieur
?	SENT	?
<EOS>	<EOS>	<EOS>
--Tout	ADJ	--tout
ce	PRO:DEM	ce
qui	PRO:REL	qui
vous	PRO:PER	vous
plaira	VER:futu	plaire
,	PUN	,
docteur	NOM	docteur
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
ce	PRO:DEM	ce
moment	NOM	moment
-là	ADV	là
,	PUN	,
on	PRO:PER	on
aurait	VER:cond	avoir
pu	VER:pper	pouvoir
demander	VER:infi	demander
à	PRP	à
Harnoy	NAM	harnoy
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
aurait	VER:cond	avoir
voulu	VER:pper	vouloir
,	PUN	,
il	PRO:PER	il
était	VER:impf	être
homme	NOM	homme
à	PRP	à
tout	ADV	tout
promettre	VER:infi	promettre
.	SENT	.
<EOS>	<EOS>	<EOS>
Emporté	VER:pper	emporter
par	PRP	par
son	DET:POS	son
rêve	NOM	rêve
d'	PRP	de
opulence	NOM	opulence
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
connaissait	VER:impf	connaître
plus	ADV	plus
d'	PRP	de
obstacles	NOM	obstacle
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
docteur	NOM	docteur
prit	VER:simp	prendre
son	DET:POS	son
chapeau	NOM	chapeau
,	PUN	,
sa	DET:POS	son
canne	NOM	canne
,	PUN	,
serra	VER:simp	serrer
en	PRP	en
souriant	VER:ppre	sourire
la	DET:ART	le
main	NOM	main
de	PRP	de
son	DET:POS	son
neveu	NOM	neveu
,	PUN	,
et	KON	et
sortit	VER:simp	sortir
avec	PRP	avec
Harnoy	NAM	harnoy
.	SENT	.
<EOS>	<EOS>	<EOS>
--Voyez	VER:pres	--voyez
-vous	PRO:PER	vous
,	PUN	,
commença-t-il	NOM	commença-t-il
en	PRP	en
marchant	VER:ppre	marcher
,	PUN	,
mon	DET:POS	mon
neveu	NOM	neveu
arrive	VER:pres	arriver
d'	PRP	de
Indo-Chine	NOM	indo-chine
,	PUN	,
où	PRO:REL	où
il	PRO:PER	il
est	VER:pres	être
allé	VER:pper	aller
avec	PRP	avec
le	DET:ART	le
docteur	NOM	docteur
Yersin	NOM	yersin
faire	VER:infi	faire
des	PRP:det	du
expériences	NOM	expérience
de	PRP	de
vaccination	NOM	vaccination
sur	PRP	sur
les	DET:ART	le
indigènes	NOM	indigène
atteints	VER:pper	atteindre
de	PRP	de
la	DET:ART	le
peste	NOM	peste
...	PUN	...
.	SENT	.
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
dix-huit	NUM	dix-huit
mois	NOM	moi|mois
que	KON	que
je	PRO:PER	je
ne	ADV	ne
l'	PRO:PER	la|le
avais	VER:impf	avoir
vu	VER:pper	voir
...	PUN	...
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
beau	ADJ	beau
garçon	NOM	garçon
,	PUN	,
n'	ADV	ne
est	VER:pres	être
-ce	PRO:DEM	ce
pas	NOM	pas
?	SENT	?
<EOS>	<EOS>	<EOS>
--Oui	ADJ	--oui
,	PUN	,
certes	ADV	certes
,	PUN	,
répondit	VER:simp	répondre
évasivement	ADV	évasivement
Harnoy	NAM	harnoy
,	PUN	,
qui	PRO:REL	qui
se	PRO:PER	se
souciait	VER:impf	soucier
fort	ADV	fort
peu	ADV	peu
de	PRP	de
savoir	VER:infi	savoir
ce	PRO:DEM	ce
qu'	PRO:REL	que
était	VER:impf	être
le	DET:ART	le
neveu	NOM	neveu
du	PRP:det	du
docteur	NOM	docteur
,	PUN	,
mais	KON	mais
avait	VER:impf	avoir
grande	ADJ	grand
hâte	NOM	hâte
de	PRP	de
recevoir	VER:infi	recevoir
des	PRP:det	du
renseignements	NOM	renseignement
sur	PRP	sur
Christian	NAM	christian
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
que	KON	que
me	PRO:PER	me
direz	VER:futu	dire
-vous	PRO:PER	vous
du	PRP:det	du
fils	NOM	fil|fils
Vernier	NAM	vernier
?	SENT	?
<EOS>	<EOS>	<EOS>
--Ah	ADJ	--ah
!	SENT	!
<EOS>	<EOS>	<EOS>
le	DET:ART	le
fils	NOM	fil|fils
Vernier	NAM	vernier
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
charmant	ADJ	charmant
jeune	ADJ	jeune
homme	NOM	homme
...	PUN	...
.	SENT	.
Charmant	VER:ppre	charmer
jeune	ADJ	jeune
homme	NOM	homme
...	PUN	...
.	SENT	.
Charmant	VER:ppre	charmer
jeune	ADJ	jeune
homme	NOM	homme
...	PUN	...
.	SENT	.
--Bon	ADJ	--bon
!	SENT	!
<EOS>	<EOS>	<EOS>
ça	PRO:DEM	cela
,	PUN	,
nous	PRO:PER	nous
le	PRO:PER	le
voyons	VER:pres	voir
de	PRP	de
reste	NOM	reste
,	PUN	,
nous	PRO:PER	nous
n'	ADV	ne
avons	VER:pres	avoir
pas	ADV	pas
les	DET:ART	le
yeux	NOM	œil
bouchés	ADJ	bouché
...	PUN	...
.	SENT	.
Mais	KON	mais
sa	DET:POS	son
santé	NOM	santé
...	PUN	...
hein	INT	hein
?	SENT	?
<EOS>	<EOS>	<EOS>
Bonne	ADJ	bon
,	PUN	,
sa	DET:POS	son
santé	NOM	santé
?	SENT	?
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
parut	VER:simp	paraître
guetter	VER:infi	guetter
la	DET:ART	le
réponse	NOM	réponse
sur	PRP	sur
les	DET:ART	le
lèvres	NOM	lèvre
du	PRP:det	du
médecin	NOM	médecin
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
tremblait	VER:impf	trembler
qu'	KON	que
elle	PRO:PER	elle
ne	ADV	ne
fût	VER:subi	être
pas	ADV	pas
satisfaisante	ADJ	satisfaisant
.	SENT	.
<EOS>	<EOS>	<EOS>
Comme	ADV	comme
le	DET:ART	le
docteur	NOM	docteur
semblait	VER:impf	sembler
réfléchir	VER:infi	réfléchir
:	PUN	:
--Eh	NOM	--eh
bien	ADJ	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
vous	PRO:PER	vous
pouvez	VER:pres	pouvoir
parler	VER:infi	parler
,	PUN	,
vous	PRO:PER	vous
êtes	VER:pres	être
délié	VER:pper	délier
du	PRP:det	du
secret	NOM	secret
professionnel	ADJ	professionnel
...	PUN	...
.	SENT	.
La	DET:ART	le
santé	NOM	santé
de	PRP	de
Christian	NAM	christian
est	VER:pres	être
excellente	ADJ	excellent
,	PUN	,
n'	ADV	ne
est	VER:pres	être
-ce	PRO:DEM	ce
pas	NOM	pas
?	SENT	?
<EOS>	<EOS>	<EOS>
De	PRP	de
bonne	ADJ	bon
,	PUN	,
Harnoy	NAM	harnoy
était	VER:impf	être
déjà	ADV	déjà
arrivé	VER:pper	arriver
à	PRP	à
excellente	ADJ	excellent
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
secoua	VER:simp	secouer
le	DET:ART	le
bras	NOM	bras
du	PRP:det	du
médecin	NOM	médecin
,	PUN	,
dans	PRP	dans
son	DET:POS	son
impatience	NOM	impatience
:	PUN	:
-	PUN	-
-Ce	ADJ	-ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
une	DET:ART	un
consultation	NOM	consultation
que	PRO:REL	que
je	PRO:PER	je
vous	PRO:PER	vous
demande	VER:pres	demander
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
un	NUM	un
oui	INT	oui
,	PUN	,
ou	KON	ou
un	DET:ART	un
non	ADV	non
.	SENT	.
<EOS>	<EOS>	<EOS>
Dites	VER:pres	dire
oui	INT	oui
ou	KON	ou
non	ADV	non
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
tiens	VER:pres	tenir
quitte	ADJ	quitte
du	PRP:det	du
reste	NOM	reste
.	SENT	.
<EOS>	<EOS>	<EOS>
--Évidemment	VER:pres	--évidemment
sa	DET:POS	son
santé	NOM	santé
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
mauvaise	ADJ	mauvais
,	PUN	,
se	PRO:PER	se
décida	VER:simp	décider
à	PRP	à
déclarer	VER:infi	déclarer
le	DET:ART	le
docteur	NOM	docteur
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
faut	VER:pres	falloir
même	ADV	même
qu'	KON	que
il	PRO:PER	il
ait	VER:subp	avoir
un	DET:ART	un
coffre	NOM	coffre
solide	ADJ	solide
,	PUN	,
pour	PRP	pour
avoir	VER:infi	avoir
résisté	VER:pper	résister
,	PUN	,
comme	KON	comme
il	PRO:PER	il
l'	PRO:PER	la|le
a	VER:pres	avoir
fait	VER:pper	faire
,	PUN	,
à	PRP	à
toutes	PRO:IND	tout
les	DET:ART	le
sottises	NOM	sottise
,	PUN	,
que	KON	que
je	PRO:PER	je
lui	PRO:PER	lui
ai	VER:pres	avoir
vu	VER:pper	voir
commettre	VER:infi	commettre
...	PUN	...
.	SENT	.
--Entraînement	NOM	--entraînement
de	PRP	de
la	DET:ART	le
jeunesse	NOM	jeunesse
!	SENT	!
<EOS>	<EOS>	<EOS>
ponctua	VER:simp	ponctuer
Harnoy	NAM	harnoy
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
sait	VER:pres	savoir
ce	PRO:DEM	ce
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
,	PUN	,
on	PRO:PER	on
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
toujours	ADV	toujours
eu	VER:pper	avoir
les	DET:ART	le
cheveux	NOM	cheveu
gris	ADJ	gris
.	SENT	.
<EOS>	<EOS>	<EOS>
--Ah	ADJ	--ah
!	SENT	!
<EOS>	<EOS>	<EOS>
fichtre	INT	fichtre
!	SENT	!
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
qu'	KON	que
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
entraînement	NOM	entraînement
et	KON	et
entraînement	NOM	entraînement
.	SENT	.
<EOS>	<EOS>	<EOS>
--Enfin	ADJ	--enfin
,	PUN	,
la	DET:ART	le
santé	NOM	santé
est-elle	ADJ	est-elle
avariée	VER:pper	avarier
?	SENT	?
<EOS>	<EOS>	<EOS>
--Point	ADJ	--point
!	SENT	!
<EOS>	<EOS>	<EOS>
Mais	KON	mais
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
des	PRP:det	du
habitudes	NOM	habitude
déplorables	ADJ	déplorable
,	PUN	,
qui	PRO:REL	qui
pourront	VER:futu	pouvoir
,	PUN	,
à	PRP	à
un	DET:ART	un
moment	NOM	moment
donné	VER:pper	donner
,	PUN	,
avoir	VER:infi	avoir
une	DET:ART	un
influence	NOM	influence
funeste	ADJ	funeste
sur	PRP	sur
l'	DET:ART	le
avenir	NOM	avenir
de	PRP	de
ce	PRO:DEM	ce
garçon	NOM	garçon
...	PUN	...
.	SENT	.
--Quelles	ADJ	--quelles
habitudes	NOM	habitude
?	SENT	?
<EOS>	<EOS>	<EOS>
Venons	VER:pres	venir
au	PRP:det	au
fait	NOM	fait
!	SENT	!
<EOS>	<EOS>	<EOS>
--Eh	NOM	--eh
!	SENT	!
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
lui	PRO:PER	lui
voudrais	VER:cond	vouloir
plus	ADV	plus
de	PRP	de
tempérance	NOM	tempérance
.	SENT	.
<EOS>	<EOS>	<EOS>
--Il	ADJ	--il
ne	ADV	ne
boit	VER:pres	boire
pas	ADV	pas
d'	PRP	de
eau	NOM	eau
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
entendu	VER:pper	entendre
.	SENT	.
<EOS>	<EOS>	<EOS>
Docteur	NOM	docteur
,	PUN	,
si	KON	si
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
buvait	VER:impf	boire
de	PRP	de
l'	DET:ART	le
eau	NOM	eau
,	PUN	,
que	PRO:REL	que
deviendrait	VER:cond	devenir
la	DET:ART	le
viticulture	NOM	viticulture
?	SENT	?
<EOS>	<EOS>	<EOS>
