Première	NUM	premier
ses	DET:POS	son
lèvres	NOM	lèvre
et	KON	et
s'	PRO:PER	se
en	PRO:PER	en
alla	VER:simp	aller
profondément	ADV	profondément
troublé	VER:pper	troubler
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
avaient	VER:impf	avoir
beau	ADJ	beau
se	PRO:PER	se
débattre	VER:infi	débattre
,	PUN	,
le	DET:ART	le
moment	NOM	moment
arrivait	VER:impf	arriver
où	PRO:REL	où
l'	DET:ART	le
aveu	NOM	aveu
allait	VER:impf	aller
s'	PRO:PER	se
échapper	VER:infi	échapper
de	PRP	de
leur	DET:POS	leur
cœur	NOM	cœur
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
jour	NOM	jour
qu'	PRO:REL	que
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
attardé	VER:pper	attarder
chez	PRP	chez
elle	PRO:PER	elle
plus	ADV	plus
que	KON	que
de	PRP	de
coutume	NOM	coutume
,	PUN	,
elle	PRO:PER	elle
le	PRO:PER	le
retint	VER:simp	retenir
à	PRP	à
dîner	VER:infi	dîner
.	SENT	.
<EOS>	<EOS>	<EOS>
Après	PRP	après
dîner	VER:infi	dîner
,	PUN	,
ils	PRO:PER	il
sortirent	VER:simp	sortir
et	KON	et
gagnèrent	VER:simp	gagner
le	DET:ART	le
Bois	NAM	bois
,	PUN	,
tout	ADV	tout
proche	ADJ	proche
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
marchaient	VER:impf	marcher
sans	PRP	sans
se	PRO:PER	se
parler	VER:infi	parler
,	PUN	,
très	ADV	très
heureux	ADJ	heureux
de	PRP	de
ce	PRO:DEM	ce
silence	NOM	silence
qui	PRO:REL	qui
les	PRO:PER	la|le
entourait	VER:impf	entourer
,	PUN	,
de	PRP	de
ces	PRO:DEM	ce
ténèbres	NOM	ténèbre
qui	PRO:REL	qui
les	PRO:PER	la|le
protégeaient	VER:impf	protéger
,	PUN	,
et	KON	et
parfois	ADV	parfois
,	PUN	,
le	DET:ART	le
bras	NOM	bras
de	PRP	de
Gauthier	NAM	gauthier
pressait	VER:impf	presser
tendrement	ADV	tendrement
le	DET:ART	le
bras	NOM	bras
de	PRP	de
la	DET:ART	le
jeune	ADJ	jeune
fille	NOM	fille
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
fut	VER:simp	être
Madeleine	NAM	madeleine
,	PUN	,
qui	PRO:REL	qui
dit	VER:pres	dire
tout	ADV	tout
à	PRP	à
coup	NOM	coup
brusquement	ADV	brusquement
,	PUN	,
comme	KON	comme
si	KON	si
elle	PRO:PER	elle
avait	VER:impf	avoir
continué	VER:pper	continuer
une	DET:ART	un
conversation	NOM	conversation
commencée	VER:pper	commencer
,	PUN	,
comme	ADV	comme
si	ADV	si
déjà	ADV	déjà
depuis	PRP	depuis
longtemps	ADV	longtemps
ils	PRO:PER	il
avaient	VER:impf	avoir
échangé	VER:pper	échanger
leurs	DET:POS	leur
aspirations	NOM	aspiration
et	KON	et
leurs	DET:POS	leur
tristesses	NOM	tristesse
,	PUN	,
ce	PRO:DEM	ce
fut	VER:simp	être
elle	PRO:PER	elle
qui	PRO:REL	qui
dit	VER:pres	dire
,	PUN	,
répondant	VER:ppre	répondre
à	PRP	à
leurs	DET:POS	leur
préoccupations	NOM	préoccupation
intimes	ADJ	intime
à	PRP	à
tous	PRO:IND	tout
deux	NUM	deux
:	PUN	:
--	PUN	--
À	PRP	à
quoi	PRO	quoi
bon	ADJ	bon
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Gauthier	NAM	gauthier
tressaillit	VER:simp	tressaillir
brusquement	ADV	brusquement
.	SENT	.
<EOS>	<EOS>	<EOS>
Cela	PRO:DEM	cela
était	VER:impf	être
si	ADV	si
bien	ADV	bien
la	DET:ART	le
réponse	NOM	réponse
à	PRP	à
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
pensait	VER:impf	penser
dans	PRP	dans
le	DET:ART	le
même	ADJ	même
instant	NOM	instant
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
dit	VER:pres	dire
,	PUN	,
plus	ADV	plus
bas	ADJ	bas
:	PUN	:
--	PUN	--
Vous	PRO:PER	vous
m'	PRO:PER	me
aimez	VER:pres	aimer
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
...	PUN	...
--	PUN	--
Et	VER:impf	et
moi	PRO:PER	moi
aussi	ADV	aussi
depuis	PRP	depuis
longtemps	ADV	longtemps
...	PUN	...
Je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
de	PRP	de
toute	PRO:IND	tout
la	DET:ART	le
force	NOM	force
de	PRP	de
mon	DET:POS	mon
âme	NOM	âme
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
pourtant	ADV	pourtant
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
répète	VER:pres	répéter
,	PUN	,
à	PRP	à
quoi	PRO	quoi
bon	ADJ	bon
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
baissa	VER:simp	baisser
la	DET:ART	le
tête	NOM	tête
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
J'	PRO:PER	je
ai	VER:pres	avoir
votre	DET:POS	votre
estime	NOM	estime
,	PUN	,
n'	ADV	ne
est	VER:pres	être
-ce	PRO:DEM	ce
pas	NOM	pas
?	SENT	?
<EOS>	<EOS>	<EOS>
dit-elle	NOM	dit-elle
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Malgré	PRP	malgré
tout	PRO:IND	tout
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Malgré	PRP	malgré
tout	ADV	tout
...	PUN	...
Bien	NAM	bien
que	KON	que
je	PRO:PER	je
ne	ADV	ne
sache	VER:subp	savoir
rien	ADV	rien
de	PRP	de
votre	DET:POS	votre
passé	NOM	passé
,	PUN	,
je	PRO:PER	je
suis	VER:pres	suivre|être
sûr	ADJ	sûr
que	KON	que
vous	PRO:PER	vous
avez	VER:pres	avoir
souffert	VER:pper	souffrir
,	PUN	,
et	KON	et
j'	PRO:PER	je
ai	VER:pres	avoir
vu	VER:pper	voir
depuis	PRP	depuis
longtemps	ADV	longtemps
quelle	PRO:REL	quel
est	VER:pres	être
la	DET:ART	le
haute	ADJ	haut
probité	NOM	probité
de	PRP	de
votre	DET:POS	votre
cœur	NOM	cœur
...	PUN	...
--	PUN	--
Si	VER:subi	si
vous	PRO:PER	vous
m'	PRO:PER	me
aimez	VER:pres	aimer
et	KON	et
si	KON	si
vous	PRO:PER	vous
m'	PRO:PER	me
estimez	VER:pres	estimer
,	PUN	,
vous	PRO:PER	vous
devez	VER:pres	devoir
comprendre	VER:infi	comprendre
,	PUN	,
en	PRP	en
effet	NOM	effet
,	PUN	,
que	KON	que
je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
être	VER:infi	être
à	PRP	à
vous	PRO:PER	vous
...	PUN	...
malgré	PRP	malgré
tout	ADV	tout
...	PUN	...
--	PUN	--
Et	NOM	et
pourtant	ADV	pourtant
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
!	SENT	!
<EOS>	<EOS>	<EOS>
fit-il	NOM	fit-il
en	PRP	en
lui	PRO:PER	lui
embrassant	VER:ppre	embrasser
fiévreusement	ADV	fiévreusement
la	DET:ART	le
main	NOM	main
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
retenait	VER:impf	retenir
,	PUN	,
en	PRP	en
dépit	NOM	dépit
des	PRP:det	du
efforts	NOM	effort
de	PRP	de
la	DET:ART	le
jeune	ADJ	jeune
fille	NOM	fille
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
s'	PRO:PER	se
arrêtèrent	VER:simp	arrêter
,	PUN	,
s'	PRO:PER	se
assirent	VER:simp	asseoir
sur	PRP	sur
un	DET:ART	un
banc	NOM	banc
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
Gauthier	NAM	gauthier
s'	PRO:PER	se
aperçut	VER:simp	apercevoir
tout	ADV	tout
à	PRP	à
coup	NOM	coup
qu'	PRO:REL	que
elle	PRO:PER	elle
pleurait	VER:impf	pleurer
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Pourquoi	ADV	pourquoi
pleurez	VER:pres	pleurer
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
pas	ADV	pas
être	VER:infi	être
votre	DET:POS	votre
maîtresse	NOM	maîtresse
...	PUN	...
Je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
d'	PRP	de
un	DET:ART	un
amour	NOM	amour
trop	ADV	trop
fort	ADJ	fort
et	KON	et
trop	ADV	trop
vrai	ADJ	vrai
pour	PRP	pour
cela	PRO:DEM	cela
...	PUN	...
et	KON	et
j'	PRO:PER	je
aurais	VER:cond	avoir
peur	NOM	peur
,	PUN	,
si	KON	si
je	PRO:PER	je
m'	PRO:PER	me
abandonnais	VER:impf	abandonner
à	PRP	à
vous	PRO:PER	vous
,	PUN	,
que	KON	que
votre	DET:POS	votre
indifférence	NOM	indifférence
remplaçât	VER:subi	remplacer
bientôt	ADV	bientôt
la	DET:ART	le
passion	NOM	passion
qui	PRO:REL	qui
vous	PRO:PER	vous
porte	VER:pres	porter
vers	PRP	vers
moi	PRO:PER	moi
...	PUN	...
Être	VER:infi	être
votre	DET:POS	votre
maîtresse	NOM	maîtresse
...	PUN	...
Oui	VER:pper	oui
...	PUN	...
j'	PRO:PER	je
y	PRO:PER	y
ai	VER:pres	avoir
bien	ADV	bien
songé	VER:pper	songer
,	PUN	,
allez	VER:pres	aller
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
depuis	PRP	depuis
que	KON	que
je	PRO:PER	je
me	PRO:PER	me
suis	VER:pres	suivre|être
aperçue	VER:pper	apercevoir
que	KON	que
je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
...	PUN	...
Ce	VER:simp	ce
serait	VER:cond	être
six	NUM	six
mois	NOM	moi|mois
,	PUN	,
un	DET:ART	un
an	NOM	an
,	PUN	,
deux	NUM	deux
ans	NOM	an
peut-être	ADV	peut-être
de	PRP	de
bonheur	NOM	bonheur
,	PUN	,
et	KON	et
puis	ADV	puis
votre	DET:POS	votre
lassitude	NOM	lassitude
viendrait	VER:cond	venir
,	PUN	,
à	PRP	à
la	DET:ART	le
fin	NOM	fin
,	PUN	,
parce	KON	parce
que	KON	que
,	PUN	,
vous	PRO:PER	vous
aurez	VER:futu	avoir
beau	ADJ	beau
faire	VER:infi	faire
,	PUN	,
vous	PRO:PER	vous
n'	ADV	ne
aurez	VER:futu	avoir
jamais	ADV	jamais
pour	PRP	pour
moi	PRO:PER	moi
de	PRP	de
l'	DET:ART	le
estime	NOM	estime
et	KON	et
votre	DET:POS	votre
amour	NOM	amour
ne	ADV	ne
sera	VER:futu	être
pas	ADV	pas
soutenu	VER:pper	soutenir
par	PRP	par
le	DET:ART	le
respect	NOM	respect
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
fatigué	VER:pper	fatiguer
de	PRP	de
moi	PRO:PER	moi
,	PUN	,
vous	PRO:PER	vous
me	PRO:PER	me
laisserez	VER:futu	laisser
...	PUN	...
et	KON	et
je	PRO:PER	je
retomberai	VER:futu	retomber
plus	ADV	plus
bas	ADV	bas
encore	ADV	encore
qu'	KON	que
après	PRP	après
ma	DET:POS	mon
première	NUM	premier
chute	NOM	chute
,	PUN	,
sans	PRP	sans
rémission	NOM	rémission
cette	PRO:DEM	ce
fois	NOM	fois
...	PUN	...
Il	NAM	il
lui	PRO:PER	lui
prit	VER:simp	prendre
les	DET:ART	le
mains	NOM	main
,	PUN	,
avec	PRP	avec
une	DET:ART	un
grande	ADJ	grand
tendresse	NOM	tendresse
:	PUN	:
--	PUN	--
Que	KON	que
d'	PRP	de
amertume	NOM	amertume
dans	PRP	dans
vos	DET:POS	votre
paroles	NOM	parole
et	KON	et
comme	KON	comme
vous	PRO:PER	vous
avez	VER:pres	avoir
dû	VER:pper	devoir
souffrir	VER:infi	souffrir
,	PUN	,
Madeleine	NAM	madeleine
,	PUN	,
vous	PRO:PER	vous
qui	PRO:REL	qui
êtes	VER:pres	être
au	PRP:det	au
seuil	NOM	seuil
de	PRP	de
la	DET:ART	le
vie	NOM	vie
et	KON	et
qui	PRO:REL	qui
,	PUN	,
hier	ADV	hier
,	PUN	,
n'	ADV	ne
étiez	VER:impf	être
qu'	ADV	qu'
une	DET:ART	un
enfant	NOM	enfant
...	PUN	...
--	PUN	--
Dites	NAM	dites
si	KON	si
je	PRO:PER	je
me	PRO:PER	me
trompe	VER:pres	tromper
...	PUN	...
si	KON	si
vous	PRO:PER	vous
ne	ADV	ne
pensez	VER:pres	penser
pas	ADV	pas
comme	KON	comme
moi	PRO:PER	moi
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
vrai	ADJ	vrai
,	PUN	,
dit-il	NOM	dit-il
...	PUN	...
ces	PRO:DEM	ce
réflexions	NOM	réflexion
,	PUN	,
je	PRO:PER	je
les	PRO:PER	la|le
ai	VER:pres	avoir
faites	VER:pres	faire
aussi	ADV	aussi
,	PUN	,
et	KON	et
j'	PRO:PER	je
en	PRO:PER	en
ai	VER:pres	avoir
été	VER:pper	être
aussi	ADV	aussi
malheureux	ADJ	malheureux
que	KON	que
vous	PRO:PER	vous
...	PUN	...
C'	NAM	c'
est	VER:pres	être
que	KON	que
je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
réellement	ADV	réellement
,	PUN	,
vraiment	ADV	vraiment
...	PUN	...
--	PUN	--
Alors	NAM	alors
,	PUN	,
si	KON	si
j'	PRO:PER	je
avais	VER:impf	avoir
été	VER:pper	être
la	DET:ART	le
jeune	ADJ	jeune
fille	NOM	fille
d'	PRP	de
autrefois	ADV	autrefois
,	PUN	,
telle	PRO:DEM	tel
que	PRO:REL	que
j'	PRO:PER	je
étais	VER:impf	être
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
pas	ADV	pas
si	ADV	si
longtemps	ADV	longtemps
,	PUN	,
et	KON	et
si	KON	si
vous	PRO:PER	vous
m'	PRO:PER	me
aviez	VER:impf	avoir
aimée	VER:pper	aimer
ainsi	ADV	ainsi
...	PUN	...
--	PUN	--
Je	PRO:PER	je
vous	PRO:PER	vous
aurais	VER:cond	avoir
demandé	VER:pper	demander
de	PRP	de
lier	VER:infi	lier
à	PRP	à
ma	DET:POS	mon
vie	NOM	vie
,	PUN	,
qui	PRO:REL	qui
est	VER:pres	être
triste	ADJ	triste
,	PUN	,
votre	DET:POS	votre
vie	NOM	vie
,	PUN	,
dont	PRO:REL	dont
vous	PRO:PER	vous
avez	VER:pres	avoir
souffert	VER:pper	souffrir
,	PUN	,
et	KON	et
peut-être	ADV	peut-être
qu'	KON	que
à	PRP	à
nous	PRO:PER	nous
deux	NUM	deux
,	PUN	,
nous	PRO:PER	nous
aimant	VER:ppre	aimer
ainsi	ADV	ainsi
infiniment	ADV	infiniment
,	PUN	,
nous	PRO:PER	nous
aurions	VER:cond	avoir
trouvé	VER:pper	trouver
le	DET:ART	le
bonheur	NOM	bonheur
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
tomba	VER:simp	tomber
dans	PRP	dans
une	DET:ART	un
rêverie	NOM	rêverie
profonde	ADJ	profond
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
homme	NOM	homme
à	PRP	à
qui	PRO:REL	qui
elle	PRO:PER	elle
se	PRO:PER	se
fût	VER:subi	être
dévouée	VER:pper	dévouer
avec	PRP	avec
passion	NOM	passion
et	KON	et
qu'	PRO:REL	que
elle	PRO:PER	elle
eût	VER:subi	avoir
aimé	VER:pper	aimer
,	PUN	,
il	PRO:PER	il
était	VER:impf	être
là	ADV	là
auprès	ADV	auprès
d'	PRP	de
elle	PRO:PER	elle
,	PUN	,
et	KON	et
entre	PRP	entre
elle	PRO:PER	elle
et	KON	et
lui	PRO:PER	lui
un	DET:ART	un
infranchissable	ADJ	infranchissable
obstacle	NOM	obstacle
,	PUN	,
le	DET:ART	le
souvenir	NOM	souvenir
de	PRP	de
la	DET:ART	le
chute	NOM	chute
...	PUN	...
Pourquoi	NAM	pourquoi
l'	PRO:PER	la|le
avait-elle	VER:pres	avait-elle
connu	VER:pper	connaître
trop	ADV	trop
tard	ADV	tard
?	SENT	?
<EOS>	<EOS>	<EOS>
Pourquoi	ADV	pourquoi
?	SENT	?
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
soupira	VER:simp	soupirer
,	PUN	,
les	DET:ART	le
yeux	NOM	œil
humides	ADJ	humide
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
elle	PRO:PER	elle
serait	VER:cond	être
donc	ADV	donc
malheureuse	ADJ	malheureux
,	PUN	,
toujours	ADV	toujours
!	SENT	!
<EOS>	<EOS>	<EOS>
Jadis	ADV	jadis
,	PUN	,
à	PRP	à
l'	DET:ART	le
orphelinat	NOM	orphelinat
,	PUN	,
elle	PRO:PER	elle
s'	PRO:PER	se
était	VER:impf	être
révoltée	VER:pper	révolter
contre	PRP	contre
l'	DET:ART	le
injustice	NOM	injustice
barbare	ADJ	barbare
de	PRP	de
sa	DET:POS	son
destinée	NOM	destinée
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
se	PRO:PER	se
révoltait	VER:impf	révolter
encore	ADV	encore
aujourd'hui	ADV	aujourd'hui
qu'	KON	que
elle	PRO:PER	elle
pouvait	VER:impf	pouvoir
mesurer	VER:infi	mesurer
la	DET:ART	le
profondeur	NOM	profondeur
de	PRP	de
l'	DET:ART	le
abîme	NOM	abîme
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mon	DET:POS	mon
Dieu	NOM	dieu
!	SENT	!
<EOS>	<EOS>	<EOS>
mon	DET:POS	mon
Dieu	NOM	dieu
!	SENT	!
<EOS>	<EOS>	<EOS>
murmura-t-elle	NOM	murmura-t-elle
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
se	PRO:PER	se
leva	VER:simp	lever
...	PUN	...
--	PUN	--
Reconduisez	VER:pres	reconduire
-moi	PRO:PER	moi
,	PUN	,
Gauthier	NAM	gauthier
,	PUN	,
voulez	VER:pres	vouloir
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
descendirent	VER:simp	descendre
vers	PRP	vers
la	DET:ART	le
Seine	NAM	seine
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
marchaient	VER:impf	marcher
lentement	ADV	lentement
et	KON	et
silencieux	ADJ	silencieux
.	SENT	.
<EOS>	<EOS>	<EOS>
Pas	ADV	pas
un	DET:ART	un
mot	NOM	mot
ne	ADV	ne
fut	VER:simp	être
dit	VER:pper	dire
jusqu'	PRP	jusque
au	PRP:det	au
moment	NOM	moment
où	PRO:REL	où
ils	PRO:PER	il
arrivèrent	VER:simp	arriver
devant	PRP	devant
la	DET:ART	le
maison	NOM	maison
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
là	ADV	là
,	PUN	,
elle	PRO:PER	elle
ne	ADV	ne
se	PRO:PER	se
souvint	VER:simp	souvenir
plus	ADV	plus
que	KON	que
de	PRP	de
son	DET:POS	son
amour	NOM	amour
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
dans	PRP	dans
un	DET:ART	un
grand	ADJ	grand
cri	NOM	cri
de	PRP	de
détresse	NOM	détresse
:	PUN	:
--	PUN	--
Ne	ADV	ne
t'	PRO:PER	te
en	PRO:PER	en
va	VER:pres	aller
pas	ADV	pas
!	SENT	!
<EOS>	<EOS>	<EOS>
Ne	ADV	ne
t'	PRO:PER	te
en	PRO:PER	en
va	VER:pres	aller
pas	ADV	pas
!	SENT	!
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
t'	PRO:PER	te
aime	VER:pres	aimer
.	SENT	.
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
en	PRO:PER	en
serai	VER:futu	être
plus	ADV	plus
malheureuse	ADJ	malheureux
après	KON	après
,	PUN	,
peu	ADV	peu
m'	PRO:PER	me
importe	VER:pres	importer
!	SENT	!
<EOS>	<EOS>	<EOS>
Du	PRP:det	du
moins	ADV	moins
,	PUN	,
donne	VER:pres	donner
-moi	PRO:PER	moi
un	DET:ART	un
peu	ADV	peu
de	PRP	de
bonheur	NOM	bonheur
...	PUN	...
Il	NAM	il
l'	PRO:PER	la|le
étreignit	VER:simp	étreindre
éperdument	ADV	éperdument
en	PRP	en
la	DET:ART	le
couvrant	VER:ppre	couvrir
de	PRP	de
baisers	NOM	baiser
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Madeleine	NAM	madeleine
!	SENT	!
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
t'	PRO:PER	te
aime	VER:pres	aimer
!	SENT	!
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
t'	PRO:PER	te
aime	VER:pres	aimer
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
déjà	ADV	déjà
,	PUN	,
dans	PRP	dans
sa	DET:POS	son
fièvre	NOM	fièvre
,	PUN	,
il	PRO:PER	il
l'	PRO:PER	la|le
emportait	VER:impf	emporter
,	PUN	,
lorsque	KON	lorsque
tout	ADV	tout
à	PRP	à
coup	NOM	coup
,	PUN	,
non	ADV	non
loin	ADV	loin
d'	PRP	de
eux	PRO:PER	eux
,	PUN	,
un	DET:ART	un
cri	NOM	cri
,	PUN	,
un	DET:ART	un
cri	NOM	cri
de	PRP	de
femme	NOM	femme
,	PUN	,
s'	PRO:PER	se
éleva	VER:simp	élever
,	PUN	,
lamentable	ADJ	lamentable
:	PUN	:
--	PUN	--
À	PRP	à
moi	PRO:PER	moi
!	SENT	!
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
secours	NOM	secours
!	SENT	!
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
secours	NOM	secours
!	SENT	!
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
avaient	VER:impf	avoir
à	PRP	à
peine	NOM	peine
remarqué	VER:pper	remarquer
,	PUN	,
à	PRP	à
quelques	PRO:IND	quelque
pas	NOM	pas
de	PRP	de
la	DET:ART	le
maison	NOM	maison
,	PUN	,
un	DET:ART	un
groupe	NOM	groupe
d'	PRP	de
hommes	NOM	homme
qui	PRO:REL	qui
semblaient	VER:impf	sembler
stationner	VER:infi	stationner
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
ne	ADV	ne
s'	PRO:PER	se
en	PRO:PER	en
étaient	VER:impf	être
pas	ADV	pas
préoccupés	VER:pper	préoccuper
,	PUN	,
tout	ADV	tout
entiers	ADJ	entier
à	PRP	à
leur	DET:POS	leur
tristesse	NOM	tristesse
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
de	PRP	de
ce	PRO:DEM	ce
groupe	NOM	groupe
qu'	PRO:REL	que
un	DET:ART	un
cri	NOM	cri
partait	VER:impf	partir
.	SENT	.
<EOS>	<EOS>	<EOS>
Claire	NAM	claire
se	PRO:PER	se
dégagea	VER:simp	dégager
de	PRP	de
l'	DET:ART	le
étreinte	NOM	étreinte
de	PRP	de
Gauthier	NAM	gauthier
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Écoute	NOM	écoute
!	SENT	!
<EOS>	<EOS>	<EOS>
dit-elle	NOM	dit-elle
...	PUN	...
Écoute	NOM	écoute
!	SENT	!
<EOS>	<EOS>	<EOS>
N'	ADV	ne
as	VER:pres	avoir
-tu	PRO:PER	tu
pas	ADV	pas
entendu	VER:pper	entendre
?	SENT	?
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
même	ADJ	même
appel	NOM	appel
lamentable	ADJ	lamentable
monta	VER:simp	monter
:	PUN	:
--	PUN	--
À	PRP	à
moi	PRO:PER	moi
!	SENT	!
<EOS>	<EOS>	<EOS>
au	PRP:det	au
secours	NOM	secours
!	SENT	!
<EOS>	<EOS>	<EOS>
au	PRP:det	au
secours	NOM	secours
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Claire	NAM	claire
murmura	VER:simp	murmurer
avec	PRP	avec
une	DET:ART	un
atroce	ADJ	atroce
angoisse	NOM	angoisse
:	PUN	:
--	PUN	--
Cette	PRO:DEM	ce
voix	NOM	voix
!	SENT	!
<EOS>	<EOS>	<EOS>
cette	PRO:DEM	ce
voix	NOM	voix
...	PUN	...
!	SENT	!
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
dirait	VER:cond	dire
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
deviens	VER:pres	devenir
folle	ADJ	fou
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Mais	KON	mais
déjà	ADV	déjà
,	PUN	,
sans	PRP	sans
qu'	PRO:REL	que
elle	PRO:PER	elle
eût	VER:subi	avoir
besoin	NOM	besoin
de	PRP	de
le	DET:ART	le
lui	PRO:PER	lui
demander	VER:infi	demander
,	PUN	,
Gauthier	NAM	gauthier
venait	VER:impf	venir
de	PRP	de
se	PRO:PER	se
précipiter	VER:infi	précipiter
dans	PRP	dans
l'	DET:ART	le
avenue	NOM	avenue
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
point	ADV	point
d'	PRP	de
armes	NOM	arme
,	PUN	,
mais	KON	mais
il	PRO:PER	il
était	VER:impf	être
vigoureux	ADJ	vigoureux
et	KON	et
brave	ADJ	brave
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
groupe	NOM	groupe
des	PRP:det	du
hommes	NOM	homme
s'	PRO:PER	se
éloignait	VER:impf	éloigner
dans	PRP	dans
la	DET:ART	le
nuit	NOM	nuit
,	PUN	,
en	PRP	en
courant	NOM	courant
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
cris	NOM	cri
continuaient	VER:impf	continuer
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
bruit	NOM	bruit
de	PRP	de
ses	DET:POS	son
pas	NOM	pas
,	PUN	,
plusieurs	PRO:IND	plusieurs
s'	PRO:PER	se
enfuirent	VER:simp	enfuir
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
Gauthier	NAM	gauthier
s'	PRO:PER	se
aperçut	VER:simp	apercevoir
alors	ADV	alors
que	KON	que
trois	NUM	trois
ou	KON	ou
quatre	NUM	quatre
d'	PRP	de
entre	PRP	entre
eux	PRO:PER	eux
entraînaient	VER:impf	entraîner
de	PRP	de
force	NOM	force
une	DET:ART	un
jeune	ADJ	jeune
fille	NOM	fille
,	PUN	,
qui	PRO:REL	qui
tout	ADV	tout
d'	PRP	de
abord	NOM	abord
avait	VER:impf	avoir
