Chapitre	NOUN	chapitre
en	ADP	en
refoulant	VERB	refouler
un	DET	un
sanglot	NOUN	sanglot
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
sortit	VERB	sortir
,	PUNCT	,
laissant	VERB	laisser
Freneuse	NOUN	freneuse
à	ADP	à
ses	PRON	son
remords	NOUN	remords
,	PUNCT	,
et	CONJ	et
certes	ADV	certes
il	PRON	il
en	PRON	en
avait	VERB	avoir
,	PUNCT	,
car	CONJ	car
s'	PRON	se
il	PRON	il
manquait	VERB	manquer
d'	ADP	de
énergie	NOUN	énergie
dans	ADP	dans
certains	PRON	certain
cas	NOUN	cas
,	PUNCT	,
il	PRON	il
ne	ADV	ne
manquait	VERB	manquer
assurément	ADV	assurément
pas	ADV	pas
de	ADP	de
sensibilité	NOUN	sensibilité
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
douleur	NOUN	douleur
de	ADP	de
Pia	NOUN	pia
le	PRON	le
touchait	VERB	toucher
,	PUNCT	,
et	CONJ	et
s'	PRON	se
il	PRON	il
eût	VERB	avoir
été	VERB	être
plus	ADV	plus
maître	NOUN	maître
de	ADP	de
lui	PRON	lui
-même	ADJ	même
,	PUNCT	,
il	PRON	il
ne	ADV	ne
l'	PRON	la|le
aurait	VERB	avoir
pas	ADV	pas
laissée	VERB	laisser
partir	VERB	partir
ainsi	ADV	ainsi
;	PUNCT	;
mais	CONJ	mais
la	DET	le
présence	NOUN	présence
de	ADP	de
Mlle	NOUN	mademoiselle
Paulet	NOUN	paulet
lui	PRON	lui
faisait	VERB	faire
perdre	VERB	perdre
la	DET	le
tête	NOUN	tête
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Je	PRON	je
suis	VERB	suivre|être
vraiment	ADV	vraiment
désolé	VERB	désoler
,	PUNCT	,
s'	PRON	se
écria	VERB	écrier
le	DET	le
père	NOUN	père
de	ADP	de
Marguerite	NOUN	marguerite
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Vous	PRON	vous
auriez	VERB	avoir
voulu	VERB	vouloir
sans	ADP	sans
doute	NOUN	doute
accompagner	VERB	accompagner
cette	PRON	ce
petite	ADJ	petit
...	PUNCT	...
--	PUNCT	--
Ce	VERB	ce
serait	VERB	être
tout	ADV	tout
à	ADP	à
fait	NOUN	fait
inutile	ADJ	inutile
,	PUNCT	,
interrompit	VERB	interrompre
Binos	NOUN	binos
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
la	PRON	la
connais	VERB	connaître
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
a	VERB	avoir
une	DET	un
volonté	NOUN	volonté
de	ADP	de
fer	NOUN	fer
,	PUNCT	,
et	CONJ	et
du	ADP	du
moment	NOUN	moment
qu'	PRON	que
elle	PRON	elle
s'	PRON	se
est	VERB	être
mis	VERB	mettre
en	ADP	en
tête	NOUN	tête
de	ADP	de
partir	VERB	partir
seule	ADJ	seul
,	PUNCT	,
personne	ADV	personne
ne	ADV	ne
la	PRON	la
fera	VERB	faire
changer	VERB	changer
d'	ADP	de
avis	NOUN	avis
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
D'	ADJ	d'
ailleurs	ADV	ailleurs
,	PUNCT	,
elle	PRON	elle
n'	ADV	ne
est	VERB	être
pas	ADV	pas
malade	ADJ	malade
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
a	VERB	avoir
du	ADP	du
chagrin	NOUN	chagrin
,	PUNCT	,
voilà	ADV	voilà
tout	ADV	tout
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Quel	PRON	quel
chagrin	ADJ	chagrin
?	PUNCT	?
<EOS>	<EOS>	<EOS>
demanda	VERB	demander
sèchement	ADV	sèchement
Mlle	NOUN	mademoiselle
Marguerite	NOUN	marguerite
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Oh	X	oh
!	PUNCT	!
<EOS>	<EOS>	<EOS>
un	DET	un
gros	ADJ	gros
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
vient	VERB	venir
d'	ADP	de
apprendre	VERB	apprendre
que	CONJ	que
sa	PRON	son
sœur	NOUN	sœur
est	VERB	être
morte	VERB	mourir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
C'	PRON	ce
est	VERB	être
ici	ADV	ici
qu'	CONJ	que
elle	PRON	elle
l'	PRON	la|le
a	VERB	avoir
appris	VERB	apprendre
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Oui	X	oui
,	PUNCT	,
Madame	NOUN	madame
,	PUNCT	,
et	CONJ	et
par	ADP	par
hasard	NOUN	hasard
...	PUNCT	...
un	DET	un
malheureux	ADJ	malheureux
hasard	NOUN	hasard
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
n'	ADV	ne
avais	VERB	avoir
jamais	ADV	jamais
entendu	VERB	entendre
parler	VERB	parler
de	ADP	de
cette	PRON	ce
sœur	NOUN	sœur
,	PUNCT	,
et	CONJ	et
j'	PRON	je
étais	VERB	être
en	ADP	en
train	NOUN	train
de	ADP	de
raconter	VERB	raconter
à	ADP	à
mon	PRON	mon
ami	NOUN	ami
Freneuse	ADJ	freneuse
que	PRON	que
je	PRON	je
venais	VERB	venir
d'	ADP	de
assister	VERB	assister
à	ADP	à
l'	DET	le
enterrement	NOUN	enterrement
d'	ADP	de
une	DET	un
jeune	ADJ	jeune
fille	NOUN	fille
que	CONJ	que
je	PRON	je
ne	ADV	ne
connaissais	VERB	connaître
pas	ADV	pas
du	ADP	du
tout	NOUN	tout
...	PUNCT	...
si	CONJ	si
ce	PRON	ce
n'	ADV	ne
est	VERB	être
pour	ADP	pour
avoir	VERB	avoir
vu	VERB	voir
son	PRON	son
corps	NOUN	corps
à	ADP	à
la	DET	le
Morgue	NOUN	morgue
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
ne	ADV	ne
connaissais	VERB	connaître
que	ADV	que
son	PRON	son
nom	NOUN	nom
,	PUNCT	,
et	CONJ	et
j'	PRON	je
ai	VERB	avoir
eu	VERB	avoir
l'	DET	le
imprudence	NOUN	imprudence
de	ADP	de
dire	VERB	dire
devant	ADP	devant
la	DET	le
petite	ADJ	petit
que	CONJ	que
cette	PRON	ce
infortunée	ADJ	infortuné
s'	PRON	se
appelait	VERB	appeler
Astrodi	NOUN	astrodi
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Astrodi	NOUN	astrodi
!	PUNCT	!
<EOS>	<EOS>	<EOS>
la	DET	le
fille	NOUN	fille
dont	PRON	dont
vous	PRON	vous
parlez	VERB	parler
s'	PRON	se
appelait	VERB	appeler
Astrodi	NOUN	astrodi
!	PUNCT	!
<EOS>	<EOS>	<EOS>
s'	PRON	se
écria	VERB	écrier
M	VERB	m
.	PUNCT	.
Paulet	NOUN	paulet
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Oui	X	oui
,	PUNCT	,
Bianca	NOUN	bianca
Astrodi	NOUN	astrodi
,	PUNCT	,
répondit	VERB	répondre
Binos	NOUN	binos
,	PUNCT	,
assez	ADV	assez
surpris	VERB	surprendre
de	ADP	de
voir	VERB	voir
son	PRON	son
interlocuteur	NOUN	interlocuteur
donner	VERB	donner
des	ADP	du
marques	NOUN	marque
d'	ADP	de
émotion	NOUN	émotion
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Et	CONJ	et
vous	PRON	vous
avez	VERB	avoir
la	DET	le
preuve	NOUN	preuve
qu'	PRON	que
elle	PRON	elle
est	VERB	être
morte	VERB	mourir
!	PUNCT	!
<EOS>	<EOS>	<EOS>
--	PUNCT	--
La	DET	le
preuve	NOUN	preuve
matérielle	ADJ	matériel
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
vient	VERB	venir
de	ADP	de
la	PRON	la
mettre	VERB	mettre
en	ADP	en
terre	NOUN	terre
,	PUNCT	,
et	CONJ	et
j'	PRON	je
y	PRON	y
étais	VERB	être
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Alors	ADV	alors
,	PUNCT	,
on	PRON	on
peut	VERB	pouvoir
se	PRON	se
procurer	VERB	procurer
son	PRON	son
acte	NOUN	acte
de	ADP	de
décès	NOUN	décès
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Assurément	ADV	assurément
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Hier	ADV	hier
,	PUNCT	,
c'	PRON	ce
eût	VERB	avoir
été	VERB	être
difficile	ADJ	difficile
,	PUNCT	,
attendu	VERB	attendre
que	CONJ	que
personne	ADV	personne
ne	ADV	ne
l'	PRON	la|le
avait	VERB	avoir
encore	ADV	encore
reconnue	VERB	reconnaître
,	PUNCT	,
quoiqu'elle	NOUN	quoiqu'elle
fût	VERB	être
depuis	ADP	depuis
trois	NUM	trois
jours	NOUN	jour
exposée	VERB	exposer
à	ADP	à
la	DET	le
Morgue	NOUN	morgue
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Elle	PRON	elle
est	VERB	être
donc	ADV	donc
morte	VERB	mourir
par	ADP	par
accident	NOUN	accident
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Oui	X	oui
,	PUNCT	,
Monsieur	NOUN	monsieur
,	PUNCT	,
par	ADP	par
un	DET	un
accident	NOUN	accident
...	PUNCT	...
singulier	ADJ	singulier
...	PUNCT	...
--	PUNCT	--
Pourriez	VERB	pouvoir
-vous	PRON	vous
me	PRON	me
dire	VERB	dire
où	PRON	où
elle	PRON	elle
demeurait	VERB	demeurer
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Cette	PRON	ce
question	NOUN	question
lancée	VERB	lancer
à	ADP	à
l'	DET	le
improviste	ADV	improviste
eut	VERB	avoir
pour	ADP	pour
effet	NOUN	effet
d'	ADP	de
arrêter	VERB	arrêter
immédiatement	ADV	immédiatement
les	DET	le
confidences	NOUN	confidence
de	ADP	de
Binos	NOUN	binos
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
n'	ADV	ne
aimait	VERB	aimer
pas	ADV	pas
les	DET	le
bourgeois	NOUN	bourgeois
,	PUNCT	,
--	PUNCT	--
il	PRON	il
désignait	VERB	désigner
ainsi	ADV	ainsi
tous	PRON	tout
les	DET	le
gens	NOUN	gens
qui	PRON	qui
n'	ADV	ne
avaient	VERB	avoir
pas	ADV	pas
l'	DET	le
honneur	NOUN	honneur
d'	ADP	de
être	VERB	être
artistes	NOUN	artiste
,	PUNCT	,
--	PUNCT	--
et	CONJ	et
avec	ADP	avec
eux	PRON	eux
il	PRON	il
était	VERB	être
toujours	ADV	toujours
sur	ADP	sur
ses	PRON	son
gardes	NOUN	garde
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Or	NOUN	or
,	PUNCT	,
il	PRON	il
avait	VERB	avoir
reconnu	VERB	reconnaître
tout	ADV	tout
de	ADP	de
suite	NOUN	suite
que	CONJ	que
M	NOUN	m
.	PUNCT	.
Paulet	NOUN	paulet
était	VERB	être
un	DET	un
bourgeois	NOUN	bourgeois
de	ADP	de
première	NUM	premier
classe	NOUN	classe
,	PUNCT	,
et	CONJ	et
s'	PRON	se
il	PRON	il
ne	ADV	ne
lui	PRON	lui
avait	VERB	avoir
pas	ADV	pas
encore	ADV	encore
fait	VERB	faire
de	ADP	de
mauvaises	ADJ	mauvais
charges	NOUN	charge
,	PUNCT	,
c'	PRON	ce
est	VERB	être
que	CONJ	que
Mlle	NOUN	mademoiselle
Marguerite	NOUN	marguerite
le	PRON	le
fascinait	VERB	fasciner
par	ADP	par
son	PRON	son
opulente	ADJ	opulent
beauté	NOUN	beauté
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
se	PRON	se
souciait	VERB	soucier
d'	ADP	de
autant	ADV	autant
moins	ADV	moins
de	ADP	de
lui	PRON	lui
raconter	VERB	raconter
la	DET	le
tragique	ADJ	tragique
histoire	NOUN	histoire
de	ADP	de
l'	DET	le
omnibus	NOUN	omnibus
,	PUNCT	,
que	CONJ	que
l'	DET	le
illustre	ADJ	illustre
Piédouche	NOUN	piédouche
lui	PRON	lui
avait	VERB	avoir
fait	VERB	faire
jurer	VERB	jurer
de	ADP	de
n'	ADV	ne
en	ADP	en
parler	VERB	parler
à	ADP	à
personne	NOUN	personne
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Je	PRON	je
n'	ADV	ne
en	PRON	en
sais	VERB	savoir
rien	ADV	rien
,	PUNCT	,
répondit-il	NOUN	répondit-il
avec	ADP	avec
aplomb	NOUN	aplomb
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
si	CONJ	si
vous	PRON	vous
tenez	VERB	tenir
à	ADP	à
connaître	VERB	connaître
son	PRON	son
domicile	NOUN	domicile
,	PUNCT	,
vous	PRON	vous
pourriez	VERB	pouvoir
vous	PRON	vous
renseigner	VERB	renseigner
à	ADP	à
la	DET	le
préfecture	NOUN	préfecture
de	ADP	de
police	NOUN	police
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Freneuse	NOUN	freneuse
était	VERB	être
sur	ADP	sur
les	DET	le
épines	NOUN	épine
depuis	ADP	depuis
le	DET	le
départ	NOUN	départ
de	ADP	de
Pia	NOUN	pia
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
voyait	VERB	voir
bien	ADV	bien
que	CONJ	que
Mlle	NOUN	mademoiselle
Paulet	NOUN	paulet
l'	PRON	la|le
observait	VERB	observer
à	ADP	à
la	DET	le
dérobée	ADJ	dérobé
,	PUNCT	,
et	CONJ	et
il	PRON	il
devinait	VERB	deviner
pourquoi	ADV	pourquoi
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
aurait	VERB	avoir
voulu	VERB	vouloir
lui	PRON	lui
expliquer	VERB	expliquer
comment	ADV	comment
il	PRON	il
avait	VERB	avoir
été	VERB	être
forcé	VERB	forcer
de	ADP	de
prendre	VERB	prendre
la	DET	le
jeune	ADJ	jeune
Italienne	NOUN	italien
dans	ADP	dans
ses	PRON	son
bras	NOUN	bras
,	PUNCT	,
et	CONJ	et
d'	ADP	de
un	DET	un
autre	ADJ	autre
côté	NOUN	côté
il	PRON	il
sentait	VERB	sentir
bien	ADV	bien
que	CONJ	que
ce	PRON	ce
n'	ADV	ne
était	VERB	être
pas	ADV	pas
à	ADP	à
lui	PRON	lui
d'	ADP	de
aller	VERB	aller
au-devant	ADV	au-devant
d'	ADP	de
une	DET	un
question	NOUN	question
qu'	PRON	que
il	PRON	il
attendait	VERB	attendre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Essayer	VERB	essayer
de	ADP	de
se	PRON	se
justifier	VERB	justifier
sans	ADP	sans
qu'	CONJ	que
on	PRON	on
le	PRON	le
lui	PRON	lui
demandât	VERB	demander
,	PUNCT	,
c'	PRON	ce
eût	VERB	avoir
été	VERB	être
presque	ADV	presque
de	ADP	de
l'	DET	le
outrecuidance	NOUN	outrecuidance
,	PUNCT	,
car	CONJ	car
autant	ADV	autant
eût	VERB	avoir
valu	VERB	valoir
dire	VERB	dire
:	PUNCT	:
«	PUNCT	«
Je	PRON	je
sais	VERB	savoir
que	CONJ	que
vous	PRON	vous
êtes	VERB	être
jalouse	ADJ	jaloux
de	ADP	de
moi	PRON	moi
,	PUNCT	,
et	CONJ	et
je	PRON	je
tiens	VERB	tenir
à	ADP	à
vous	PRON	vous
prouver	VERB	prouver
que	CONJ	que
je	PRON	je
ne	ADV	ne
vous	PRON	vous
ai	VERB	avoir
pas	ADV	pas
donné	VERB	donner
sujet	ADJ	sujet
de	ADP	de
l'	PRON	la|le
être	VERB	être
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Mais	VERB	mais
la	DET	le
belle	ADJ	beau
Marguerite	NOUN	marguerite
n'	ADV	ne
était	VERB	être
point	ADV	point
accoutumée	VERB	accoutumer
à	ADP	à
dissimuler	VERB	dissimuler
ses	PRON	son
impressions	NOUN	impression
,	PUNCT	,
et	CONJ	et
elle	PRON	elle
aborda	VERB	aborder
sans	ADP	sans
hésiter	VERB	hésiter
le	DET	le
sujet	NOUN	sujet
que	PRON	que
Paul	NOUN	paul
Freneuse	NOUN	freneuse
n'	ADV	ne
osait	VERB	oser
pas	ADV	pas
traiter	VERB	traiter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Elle	PRON	elle
est	VERB	être
jolie	ADJ	joli
,	PUNCT	,
cette	PRON	ce
petite	ADJ	petit
,	PUNCT	,
dit	VERB	dire
elle	PRON	elle
d'	ADP	de
un	DET	un
ton	NOUN	ton
dégagé	VERB	dégager
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Est	VERB	être
-ce	PRON	ce
qu'	PRON	que
elle	PRON	elle
vient	VERB	venir
poser	VERB	poser
tous	PRON	tout
les	DET	le
jours	NOUN	jour
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Depuis	ADP	depuis
que	CONJ	que
j'	PRON	je
ai	VERB	avoir
commencé	VERB	commencer
mon	PRON	mon
tableau	NOUN	tableau
,	PUNCT	,
oui	X	oui
,	PUNCT	,
Mademoiselle	NOUN	mademoiselle
,	PUNCT	,
répondit	VERB	répondre
l'	DET	le
artiste	NOUN	artiste
,	PUNCT	,
qui	PRON	qui
ne	ADV	ne
mentait	VERB	mentir
jamais	ADV	jamais
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
C'	PRON	ce
est-à-dire	ADV	est-à-dire
depuis	ADP	depuis
quatre	NUM	quatre
mois	NOUN	moi|mois
,	PUNCT	,
si	CONJ	si
je	PRON	je
ne	ADV	ne
me	PRON	me
trompe	VERB	tromper
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Quatre	NUM	quatre
mois	NOUN	moi|mois
et	CONJ	et
demi	NOUN	demi
,	PUNCT	,
Mademoiselle	NOUN	mademoiselle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Je	PRON	je
comprends	VERB	comprendre
que	CONJ	que
vous	PRON	vous
n'	ADV	ne
alliez	VERB	aller
pas	ADV	pas
plus	ADV	plus
vite	ADV	vite
,	PUNCT	,
si	CONJ	si
vous	PRON	vous
êtes	VERB	être
souvent	ADV	souvent
obligé	VERB	obliger
d'	ADP	de
interrompre	VERB	interrompre
la	DET	le
séance	NOUN	séance
comme	CONJ	comme
vous	PRON	vous
l'	PRON	la|le
avez	VERB	avoir
interrompue	VERB	interrompre
aujourd'hui	ADV	aujourd'hui
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
C'	PRON	ce
est	VERB	être
la	DET	le
première	NUM	premier
fois	NOUN	fois
que	CONJ	que
cela	PRON	cela
m'	PRON	me
arrive	VERB	arriver
,	PUNCT	,
Mademoiselle	NOUN	mademoiselle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ordinairement	ADV	ordinairement
,	PUNCT	,
cette	PRON	ce
enfant	NOUN	enfant
tient	VERB	tenir
la	DET	le
pose	NOUN	pose
à	ADP	à
merveille	NOUN	merveille
;	PUNCT	;
mais	CONJ	mais
,	PUNCT	,
lorsque	CONJ	lorsque
vous	PRON	vous
êtes	VERB	être
entrée	VERB	entrer
,	PUNCT	,
elle	PRON	elle
venait	VERB	venir
de	ADP	de
recevoir	VERB	recevoir
brusquement	ADV	brusquement
une	DET	un
si	ADV	si
triste	ADJ	triste
nouvelle	ADJ	nouveau
qu'	PRON	que
elle	PRON	elle
a	VERB	avoir
perdu	VERB	perdre
connaissance	NOUN	connaissance
.	PUNCT	.
<EOS>	<EOS>	<EOS>
J'	PRON	je
ai	VERB	avoir
dû	VERB	devoir
la	DET	le
relever	VERB	relever
et	CONJ	et
la	DET	le
porter	NOUN	porter
sur	ADP	sur
ce	PRON	ce
divan	NOUN	divan
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
C'	PRON	ce
était	VERB	être
bien	ADV	bien
naturel	ADJ	naturel
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Comment	ADV	comment
ne	ADV	ne
vous	PRON	vous
intéresseriez	VERB	intéresser
-vous	PRON	vous
pas	ADV	pas
à	ADP	à
elle	PRON	elle
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Vous	PRON	vous
la	PRON	la
voyez	VERB	voir
tous	PRON	tout
les	DET	le
jours	NOUN	jour
pendant	ADP	pendant
trois	NUM	trois
ou	CONJ	ou
quatre	NUM	quatre
heures	NOUN	heure
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
il	PRON	il
me	PRON	me
semble	VERB	sembler
d'	ADP	de
ailleurs	ADV	ailleurs
qu'	CONJ	que
elle	PRON	elle
vous	PRON	vous
est	VERB	être
très	ADV	très
attachée	VERB	attacher
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
avait	VERB	avoir
les	DET	le
larmes	NOUN	larme
aux	ADP	au
yeux	NOUN	œil
en	ADP	en
vous	PRON	vous
disant	VERB	dire
:	PUNCT	:
«	PUNCT	«
Je	PRON	je
pars	VERB	partir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
--	PUNCT	--
Elle	NOUN	elle
pleurait	VERB	pleurer
parce	CONJ	parce
qu'	PRON	que
elle	PRON	elle
a	VERB	avoir
perdu	VERB	perdre
sa	PRON	son
sœur	NOUN	sœur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Ah	X	ah
!	PUNCT	!
<EOS>	<EOS>	<EOS>
c'	PRON	ce
est	VERB	être
sa	PRON	son
sœur	NOUN	sœur
qui	PRON	qui
est	VERB	être
morte	VERB	mourir
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Oui	X	oui
,	PUNCT	,
Mademoiselle	NOUN	mademoiselle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Quoi	PRON	quoi
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Bianca	NOUN	bianca
Astrodi	NOUN	astrodi
était	VERB	être
la	DET	le
sœur	NOUN	sœur
de	ADP	de
cette	PRON	ce
poseuse	NOUN	poseur
!	PUNCT	!
<EOS>	<EOS>	<EOS>
s'	PRON	se
écria	VERB	écrier
M	VERB	m
.	PUNCT	.
Paulet	NOUN	paulet
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Oui	X	oui
,	PUNCT	,
Monsieur	NOUN	monsieur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ne	ADV	ne
vous	PRON	vous
l'	PRON	la|le
avais	VERB	avoir
-je	PRON	je
pas	ADV	pas
dit	VERB	dire
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Le	DET	le
père	NOUN	père
de	ADP	de
Marguerite	NOUN	marguerite
avait	VERB	avoir
eu	VERB	avoir
une	DET	un
surprise	NOUN	surprise
agréable	ADJ	agréable
en	ADP	en
apprenant	VERB	apprendre
par	ADP	par
la	DET	le
bouche	NOUN	bouche
de	ADP	de
Binos	NOUN	binos
que	CONJ	que
M	VERB	m
.	PUNCT	.
Blanchelaine	NOUN	blanchelaine
lui	PRON	lui
avait	VERB	avoir
dit	VERB	dire
la	DET	le
vérité	NOUN	vérité
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
n'	ADV	ne
y	PRON	y
avait	VERB	avoir
pas	ADV	pas
dans	ADP	dans
Paris	NOUN	paris
deux	NUM	deux
Bianca	NOUN	bianca
Astrodi	NOUN	astrodi
,	PUNCT	,
et	CONJ	et
la	DET	le
seule	ADJ	seul
qui	PRON	qui
y	PRON	y
fût	VERB	être
venait	VERB	venir
de	ADP	de
partir	VERB	partir
pour	ADP	pour
l'	DET	le
autre	ADJ	autre
monde	NOUN	monde
,	PUNCT	,
il	PRON	il
n'	ADV	ne
était	VERB	être
plus	ADV	plus
possible	ADJ	possible
d'	ADP	de
en	PRON	en
douter	VERB	douter
,	PUNCT	,
puisque	CONJ	puisque
des	ADP	du
gens	NOUN	gens
désintéressés	VERB	désintéresser
dans	ADP	dans
la	DET	le
question	NOUN	question
l'	PRON	la|le
affirmaient	VERB	affirmer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
s'	PRON	se
était	VERB	être
réjoui	VERB	réjouir
dans	ADP	dans
son	PRON	son
for	NOUN	for
intérieur	ADJ	intérieur
,	PUNCT	,
cet	PRON	ce
excellent	ADJ	excellent
M	NOUN	m
.	PUNCT	.
Paulet	NOUN	paulet
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
s'	PRON	se
était	VERB	être
même	ADV	même
demandé	VERB	demander
s'	CONJ	si
il	PRON	il
n'	ADV	ne
y	PRON	y
aurait	VERB	avoir
pas	ADV	pas
moyen	ADJ	moyen
de	ADP	de
se	PRON	se
soustraire	VERB	soustraire
à	ADP	à
l'	DET	le
exécution	NOUN	exécution
de	ADP	de
ses	PRON	son
engagements	NOUN	engagement
vis-à-vis	ADV	vis-à-vis
de	ADP	de
l'	DET	le
agent	NOUN	agent
d'	ADP	de
affaires	NOUN	affaire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Qu'	CONJ	que
avait-il	ADJ	avait-il
besoin	NOUN	besoin
de	ADP	de
payer	VERB	payer
une	DET	un
copie	NOUN	copie
de	ADP	de
l'	DET	le
acte	NOUN	acte
de	ADP	de
décès	NOUN	décès
,	PUNCT	,
maintenant	ADV	maintenant
qu'	CONJ	que
il	PRON	il
savait	VERB	savoir
où	PRON	où
se	PRON	se
la	PRON	la
procurer	VERB	procurer
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
sa	PRON	son
joie	NOUN	joie
n'	ADV	ne
était	VERB	être
plus	ADV	plus
sans	ADP	sans
mélange	NOUN	mélange
,	PUNCT	,
depuis	ADP	depuis
qu'	PRON	que
il	PRON	il
venait	VERB	venir
de	ADP	de
découvrir	VERB	découvrir
que	CONJ	que
la	DET	le
défunte	NOUN	défunt
avait	VERB	avoir
une	DET	un
sœur	NOUN	sœur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Qui	PRON	qui
était	VERB	être
le	DET	le
père	NOUN	père
de	ADP	de
cette	PRON	ce
sœur	NOUN	sœur
inattendue	ADJ	inattendu
?	PUNCT	?
<EOS>	<EOS>	<EOS>
C'	PRON	ce
était	VERB	être
là	ADV	là
le	DET	le
grand	ADJ	grand
point	NOUN	point
,	PUNCT	,
et	CONJ	et
M	VERB	m
.	PUNCT	.
Paulet	NOUN	paulet
tenait	VERB	tenir
beaucoup	ADV	beaucoup
à	ADP	à
l'	PRON	la|le
éclaircir	VERB	éclaircir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Pia	VERB	pia
aussi	ADV	aussi
s'	PRON	se
appelle	VERB	appeler
Astrodi	NOUN	astrodi
,	PUNCT	,
reprit	VERB	reprendre
Freneuse	NOUN	freneuse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
le	DET	le
nom	NOUN	nom
de	ADP	de
leur	PRON	leur
mère	NOUN	mère
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
Alors	NOUN	alors
,	PUNCT	,
tout	ADV	tout
va	VERB	aller
bien	ADV	bien
,	PUNCT	,
pensa	VERB	penser
l'	DET	le
héritier	NOUN	héritier
naturel	ADJ	naturel
de	ADP	de
feu	ADJ	feu
